Name,"Temperature, K","Pressure, kPa",ActualValue,ErrorValue,Name_clean,Cation,Anion,CationSMILES,AnionSMILES,SMILES,SMILES_status
"1-(2-hydroxyethyl)-3-methyl-1H-imidazolium 2,2,2-trifluoroacetate",343.15,101.325,394.0,32.0,"1-(2-hydroxyethyl)-3-methyl-1H-imidazolium 2,2,2-trifluoroacetate",1-(2-hydroxyethyl)-3-methyl-1H-imidazolium,"2,2,2-trifluoroacetate",CN1C[NH+](CCO)C=C1,,,parsed;cation=cache:cactus;anion=unresolved
1-ethyl-3-methylimidazolium hydrogensulfate,283.15,101.325,290.0,24.0,1-ethyl-3-methylimidazolium hydrogensulfate,1-ethyl-3-methylimidazolium,hydrogensulfate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved
1-ethyl-3-methylimidazolium hydrogensulfate,293.15,101.325,294.0,24.0,1-ethyl-3-methylimidazolium hydrogensulfate,1-ethyl-3-methylimidazolium,hydrogensulfate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved
1-ethyl-3-methylimidazolium hydrogensulfate,303.15,101.325,297.0,24.0,1-ethyl-3-methylimidazolium hydrogensulfate,1-ethyl-3-methylimidazolium,hydrogensulfate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved
1-ethyl-3-methylimidazolium hydrogensulfate,313.15,101.325,302.0,25.0,1-ethyl-3-methylimidazolium hydrogensulfate,1-ethyl-3-methylimidazolium,hydrogensulfate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved
1-ethyl-3-methylimidazolium hydrogensulfate,323.15,101.325,306.0,25.0,1-ethyl-3-methylimidazolium hydrogensulfate,1-ethyl-3-methylimidazolium,hydrogensulfate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved
1-ethyl-3-methylimidazolium hydrogensulfate,333.15,101.325,313.0,25.0,1-ethyl-3-methylimidazolium hydrogensulfate,1-ethyl-3-methylimidazolium,hydrogensulfate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved
1-ethyl-3-methylimidazolium hydrogensulfate,343.15,101.325,324.0,26.0,1-ethyl-3-methylimidazolium hydrogensulfate,1-ethyl-3-methylimidazolium,hydrogensulfate,CC[n+]1ccn(C)c1,,,parsed;cation=cache:cactus;anion=unresolved
1-methyl-3-octylimidazolium L-alaninate,293.1,101.325,592.0,60.0,1-methyl-3-octylimidazolium L-alaninate,1-methyl-3-octylimidazolium,L-alaninate,CCCCCCCCn1cc[n+](C)c1,C[C@H](N)C([O-])=O,CCCCCCCCn1cc[n+](C)c1.C[C@H](N)C([O-])=O,ok
1-methyl-3-octylimidazolium L-alaninate,303.1,101.325,601.0,61.0,1-methyl-3-octylimidazolium L-alaninate,1-methyl-3-octylimidazolium,L-alaninate,CCCCCCCCn1cc[n+](C)c1,C[C@H](N)C([O-])=O,CCCCCCCCn1cc[n+](C)c1.C[C@H](N)C([O-])=O,ok
1-methyl-3-octylimidazolium L-alaninate,313.1,101.325,609.0,62.0,1-methyl-3-octylimidazolium L-alaninate,1-methyl-3-octylimidazolium,L-alaninate,CCCCCCCCn1cc[n+](C)c1,C[C@H](N)C([O-])=O,CCCCCCCCn1cc[n+](C)c1.C[C@H](N)C([O-])=O,ok
1-methyl-3-octylimidazolium L-alaninate,323.1,101.325,620.0,63.0,1-methyl-3-octylimidazolium L-alaninate,1-methyl-3-octylimidazolium,L-alaninate,CCCCCCCCn1cc[n+](C)c1,C[C@H](N)C([O-])=O,CCCCCCCCn1cc[n+](C)c1.C[C@H](N)C([O-])=O,ok
1-methyl-3-octylimidazolium L-alaninate,333.1,101.325,633.0,64.0,1-methyl-3-octylimidazolium L-alaninate,1-methyl-3-octylimidazolium,L-alaninate,CCCCCCCCn1cc[n+](C)c1,C[C@H](N)C([O-])=O,CCCCCCCCn1cc[n+](C)c1.C[C@H](N)C([O-])=O,ok
1-methyl-3-octylimidazolium L-alaninate,343.1,101.325,645.0,65.0,1-methyl-3-octylimidazolium L-alaninate,1-methyl-3-octylimidazolium,L-alaninate,CCCCCCCCn1cc[n+](C)c1,C[C@H](N)C([O-])=O,CCCCCCCCn1cc[n+](C)c1.C[C@H](N)C([O-])=O,ok
1-methyl-3-octylimidazolium L-alaninate,353.1,101.325,657.0,66.0,1-methyl-3-octylimidazolium L-alaninate,1-methyl-3-octylimidazolium,L-alaninate,CCCCCCCCn1cc[n+](C)c1,C[C@H](N)C([O-])=O,CCCCCCCCn1cc[n+](C)c1.C[C@H](N)C([O-])=O,ok
1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,293.1,101.325,599.0,61.0,1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,1-methyl-3-octyl-1H-imidazol-3-ium,L-serinate,CCCCCCCC[n+]1ccn(C)c1,N[C@@H](CO)C([O-])=O,CCCCCCCC[n+]1ccn(C)c1.N[C@@H](CO)C([O-])=O,ok
1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,303.1,101.325,608.0,61.0,1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,1-methyl-3-octyl-1H-imidazol-3-ium,L-serinate,CCCCCCCC[n+]1ccn(C)c1,N[C@@H](CO)C([O-])=O,CCCCCCCC[n+]1ccn(C)c1.N[C@@H](CO)C([O-])=O,ok
1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,313.1,101.325,615.0,62.0,1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,1-methyl-3-octyl-1H-imidazol-3-ium,L-serinate,CCCCCCCC[n+]1ccn(C)c1,N[C@@H](CO)C([O-])=O,CCCCCCCC[n+]1ccn(C)c1.N[C@@H](CO)C([O-])=O,ok
1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,323.1,101.325,624.0,63.0,1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,1-methyl-3-octyl-1H-imidazol-3-ium,L-serinate,CCCCCCCC[n+]1ccn(C)c1,N[C@@H](CO)C([O-])=O,CCCCCCCC[n+]1ccn(C)c1.N[C@@H](CO)C([O-])=O,ok
1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,333.1,101.325,634.0,64.0,1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,1-methyl-3-octyl-1H-imidazol-3-ium,L-serinate,CCCCCCCC[n+]1ccn(C)c1,N[C@@H](CO)C([O-])=O,CCCCCCCC[n+]1ccn(C)c1.N[C@@H](CO)C([O-])=O,ok
1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,343.1,101.325,645.0,65.0,1-methyl-3-octyl-1H-imidazol-3-ium L-serinate,1-methyl-3-octyl-1H-imidazol-3-ium,L-serinate,CCCCCCCC[n+]1ccn(C)c1,N[C@@H](CO)C([O-])=O,CCCCCCCC[n+]1ccn(C)c1.N[C@@H](CO)C([O-])=O,ok
